# Seed CSV: qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
386,190644,13317949488023401917,132.98,500,0,113.82,478.1,9.0,144
387,190752,822269216536678471,383.58,396,1,117.43,477.1,10.0,144
388,191496,4275335505051837203,128.00,500,0,118.06,477.1,10.0,144
389,192000,5258357698462635485,101.05,500,0,118.98,477.1,10.0,144
390,192240,10654495384662647920,366.81,245,1,121.88,474.5,11.0,144
391,192660,15346448649838073065,42.62,500,0,121.37,474.5,11.0,144
392,193560,4860154876039163000,349.59,314,1,124.65,472.6,12.0,144
393,194112,3621899470598764711,147.19,500,0,124.78,472.6,12.0,144
394,194508,7816964542461208269,386.73,442,1,128.47,472.1,13.0,144
395,195468,11721774126495760646,93.33,500,0,128.72,472.1,13.0,144
396,195492,1234082614338779919,54.09,500,0,128.14,472.1,13.0,144
397,195828,13086362945962519514,122.06,500,0,128.91,472.1,13.0,144
398,196644,13212721914136651721,158.53,500,0,129.59,472.1,13.0,144
399,196752,11438049661318956461,150.08,500,0,130.33,472.1,13.0,144
400,197496,14776439034412603967,87.12,500,0,130.81,472.1,13.0,144
401,198000,14074596192275333942,116.26,500,0,131.53,472.1,13.0,144
402,198240,1430297305665932746,105.12,500,0,131.39,472.1,13.0,144
403,198660,2059590508448374771,155.77,500,0,132.63,472.1,13.0,144
404,198768,3234182551058721378,369.84,273,1,135.35,469.8,14.0,144
405,199560,7896059434308476317,106.47,500,0,133.04,473.3,13.0,144
406,200112,3083683896060454596,112.39,500,0,130.66,476.5,12.0,144
407,200508,6026788334808727089,44.70,500,0,130.01,476.5,12.0,144
408,201468,2122549690383459363,133.54,500,0,127.85,479.2,11.0,144
409,201828,12231907407303932862,96.47,500,0,128.18,479.2,11.0,144
410,202644,1269173424026289410,113.69,500,0,128.61,479.2,11.0,144
411,202752,2188085019074965093,154.96,500,0,129.05,479.2,11.0,144
412,203496,8290420102429300931,128.71,500,0,129.83,479.2,11.0,144
413,204000,7798249372107406006,183.60,500,0,130.43,479.2,11.0,144
414,204240,17936277979482862872,66.66,500,0,130.08,479.2,11.0,144
415,204660,16380451393135730465,169.68,500,0,130.62,479.2,11.0,144
416,204768,8349012171449164337,93.70,500,0,131.51,479.2,11.0,144
417,205560,7911016674390761126,141.55,500,0,132.84,479.2,11.0,144
418,206112,837730220174318720,76.87,500,0,133.08,479.2,11.0,144
419,206508,2226206969179299687,183.60,500,0,133.41,479.2,11.0,144
420,207468,16198862422443969073,106.30,500,0,133.95,479.2,11.0,144
421,207828,12110814796294805664,146.92,500,0,135.10,479.2,11.0,144
422,208644,6171947649416591322,131.72,500,0,132.96,481.1,10.0,144
423,208752,14691951694321709270,103.74,500,0,133.32,481.1,10.0,144
424,209496,7117753619697518343,60.28,500,0,132.82,481.1,10.0,144
425,210000,9040039828914824551,127.88,500,0,133.27,481.1,10.0,144
426,210240,3024614475431424903,150.53,500,0,133.16,481.1,10.0,144
427,210396,1491862606628062608,392.73,324,1,136.33,479.3,11.0,144
428,210660,137743098416772409,85.51,500,0,136.27,479.3,11.0,144
429,210768,13460545218872008355,143.78,500,0,136.91,479.3,11.0,144
430,211092,14263468889479830657,390.15,302,1,139.06,477.3,12.0,144
431,211560,7200853477388467398,100.74,500,0,139.86,477.3,12.0,144
432,212112,1017938244820595824,96.71,500,0,140.28,477.3,12.0,144
433,213828,16215993401963283531,77.16,500,0,140.76,477.3,12.0,144
434,214644,7963437600900595466,156.92,500,0,141.32,477.3,12.0,144
435,214752,10492845773264379332,141.71,500,0,138.92,479.8,11.0,144
436,215112,13145616319605486461,361.77,406,1,142.18,478.9,12.0,144
437,215496,4846771941994515238,132.70,500,0,143.17,478.9,12.0,144
438,216000,2125449708136725917,132.46,500,0,143.80,478.9,12.0,144
439,216120,6550599649586689508,433.56,477,1,146.67,478.7,13.0,144
440,216660,10754664279746954151,133.13,500,0,146.83,478.7,13.0,144
441,216768,12934048555403895870,59.37,500,0,143.86,481.6,12.0,144
442,217092,13100570903668117029,134.18,500,0,144.38,481.6,12.0,144
443,217560,8421032824675649285,118.83,500,0,144.71,481.6,12.0,144
444,218112,10673939618093821046,91.52,500,0,144.10,481.6,12.0,144
445,218280,7127552978843871313,385.08,264,1,147.14,479.2,13.0,144
446,219828,3033551743436537089,169.49,500,0,148.61,479.2,13.0,144
447,220644,15336730116398655285,140.07,500,0,149.42,479.2,13.0,144
448,220752,10825776799651039450,137.57,500,0,146.86,480.2,12.0,144
449,221496,15248021848742551826,74.12,500,0,146.40,480.2,12.0,144
450,221760,1043968853803077998,386.94,304,1,149.51,478.2,13.0,144
451,222000,13489725472828908841,132.19,500,0,150.19,478.2,13.0,144
452,222120,6001182031169597924,109.37,500,0,150.60,478.2,13.0,144
453,222660,4529180109597153941,73.80,500,0,150.69,478.2,13.0,144
454,222768,811813770382393753,77.59,500,0,150.48,478.2,13.0,144
455,223092,4858779513777518555,135.18,500,0,150.39,478.2,13.0,144
456,223560,8732497094669464261,117.56,500,0,150.52,478.2,13.0,144
457,224280,4162563293777859714,94.85,500,0,151.10,478.2,13.0,144
458,225828,3431877959751719732,144.40,500,0,151.23,478.2,13.0,144
459,226644,1623035611873735355,40.03,500,0,150.52,478.2,13.0,144
460,226752,7305357861771059007,133.01,500,0,151.05,478.2,13.0,144
461,227496,4613197450636686963,63.53,500,0,147.61,480.4,12.0,144
462,227760,12396094131003682828,80.33,500,0,147.18,480.4,12.0,144
463,228000,4535469543323143118,105.91,500,0,147.49,480.4,12.0,144
464,228120,6487450829014363214,178.04,500,0,148.47,480.4,12.0,144
465,228660,5795407478338048581,134.41,500,0,148.56,480.4,12.0,144
466,228768,9958069282142524715,78.48,500,0,149.08,480.4,12.0,144
467,229092,11235206640686777757,111.39,500,0,149.19,480.4,12.0,144
468,229560,4510579620332624255,51.18,500,0,147.95,480.4,12.0,144
469,229896,7663922228771831772,352.83,94,1,149.51,476.3,13.0,144
470,230280,9114864688611525715,103.56,500,0,146.92,478.4,12.0,144
471,231828,17610203196594821702,45.83,500,0,146.30,478.4,12.0,144
472,232296,17350772336963884912,378.63,303,1,149.32,476.4,13.0,144
473,232644,18283032215131063166,79.08,500,0,149.02,476.4,13.0,144
474,232752,3158158378977722743,185.44,500,0,150.04,476.4,13.0,144
475,233496,17875627648110973066,91.00,500,0,149.21,476.4,13.0,144
476,233760,15528842599978318346,73.14,500,0,148.45,476.4,13.0,144
477,233964,16548616157381596168,359.34,139,1,150.90,472.8,14.0,144
478,234000,16112388300639988501,104.54,500,0,150.71,472.8,14.0,144
479,234120,9186765785496463054,106.80,500,0,150.51,472.8,14.0,144
480,235092,9889681733023020709,141.99,500,0,150.95,472.8,14.0,144
481,235560,13970664724812757927,158.67,500,0,151.00,472.8,14.0,144
482,235896,14920185945280404569,64.41,500,0,150.37,472.8,14.0,144
483,236280,12655888713526143854,135.84,500,0,150.40,472.8,14.0,144
484,237828,12850146721234923910,112.01,500,0,151.05,472.8,14.0,144
485,238008,15241124315464294844,381.18,243,1,152.97,470.3,15.0,144
486,238644,4439031506494153421,139.16,500,0,153.03,470.3,15.0,144
487,238752,5438062045018060513,141.88,500,0,150.61,471.3,14.0,144
488,239496,3677812005404074580,103.68,500,0,150.37,471.3,14.0,144
489,239760,11452373918019542496,92.28,500,0,150.28,471.3,14.0,144
490,239964,5940738065481368527,156.06,500,0,148.17,473.9,13.0,144
491,240000,14446539011501570785,106.91,500,0,148.82,473.9,13.0,144
492,240120,7583682702758548915,166.57,500,0,146.99,475.7,12.0,144
493,241560,14904089564820360810,87.06,500,0,146.38,475.7,12.0,144
494,241896,475214828863476377,108.48,500,0,143.60,476.3,11.0,144
495,242220,3390217654545902577,361.44,366,1,146.28,474.9,12.0,144
496,242280,3680395537014741509,59.39,500,0,146.34,474.9,12.0,144
497,244008,1282709819021874862,165.80,500,0,146.77,474.9,12.0,144
498,244644,5786622452813006661,112.28,500,0,146.31,474.9,12.0,144
499,244752,11050591303953411250,103.51,500,0,145.85,474.9,12.0,144
500,245496,1179935533135775049,151.41,500,0,146.49,474.9,12.0,144
501,245760,10044960970903465745,126.58,500,0,146.59,474.9,12.0,144
502,245964,8744129997812135428,100.51,500,0,146.55,474.9,12.0,144
503,246000,9564608022071936158,84.43,500,0,145.83,474.9,12.0,144
504,246120,17206735167347108618,150.72,500,0,143.64,477.2,11.0,144
505,246648,13588127778957388690,370.38,220,1,146.28,474.4,12.0,144
506,247560,9231693444609347206,140.76,500,0,146.56,474.4,12.0,144
507,247896,12111144515451650755,103.82,500,0,147.15,474.4,12.0,144
508,248220,797241283643617672,129.28,500,0,147.11,474.4,12.0,144
509,248280,15057195932648802296,210.86,500,0,148.26,474.4,12.0,144
510,249264,9913918250336203527,452.67,385,1,151.65,473.3,13.0,144
511,250752,9288755463338780292,88.05,500,0,150.98,473.3,13.0,144
512,251496,301641859563699251,139.78,500,0,151.09,473.3,13.0,144
513,251760,9784144169308608019,132.28,500,0,150.57,473.3,13.0,144
514,251964,4674838351867169344,154.35,500,0,151.45,473.3,13.0,144
515,252000,13453077023078328898,83.07,500,0,150.58,473.3,13.0,144
516,252120,3338878141244643539,189.41,500,0,151.54,473.3,13.0,144
517,252648,1229516481200519455,148.64,500,0,151.61,473.3,13.0,144
518,253560,5254126035865485252,140.37,500,0,152.25,473.3,13.0,144
519,253896,13283065892446958854,131.36,500,0,151.73,473.3,13.0,144
520,254220,2196893435714833879,150.99,500,0,152.17,473.3,13.0,144
521,254280,279754676272950298,185.40,500,0,152.56,473.3,13.0,144
522,255264,6371141577266364441,68.63,500,0,151.93,473.3,13.0,144
523,256752,672863678865569649,164.33,500,0,152.53,473.3,13.0,144
524,257496,6032281748108558065,181.34,500,0,153.74,473.3,13.0,144
525,257760,5181608545462957158,68.17,500,0,153.15,473.3,13.0,144
526,257964,15346448649838073065,126.48,500,0,152.91,473.3,13.0,144
527,258000,11715111405647041163,163.28,500,0,150.61,475.0,12.0,144
528,258120,4930112765541771090,124.87,500,0,151.00,475.0,12.0,144
529,258648,11721774126495760646,130.41,500,0,150.87,475.0,12.0,144
530,259560,4524582333304887816,114.37,500,0,148.11,477.0,11.0,144
531,259896,1234082614338779919,172.44,500,0,148.83,477.0,11.0,144
532,260220,13650814729888377689,90.47,500,0,148.77,477.0,11.0,144
533,260280,10654495384662647920,100.40,500,0,149.00,477.0,11.0,144
534,260424,822269216536678471,389.46,306,1,151.33,475.1,12.0,144
535,261228,3234182551058721378,351.18,111,1,153.42,471.2,13.0,144
536,261264,13317949488023401917,168.08,500,0,151.48,472.1,12.0,144
537,262908,4860154876039163000,395.85,279,1,154.11,469.9,13.0,144
538,263496,4275335505051837203,138.65,500,0,154.18,469.9,13.0,144
539,263760,3621899470598764711,179.44,500,0,151.64,470.1,12.0,144
540,263964,2059590508448374771,114.60,500,0,151.45,470.1,12.0,144
541,264000,5258357698462635485,74.68,500,0,151.60,470.1,12.0,144
542,264120,7816964542461208269,147.52,500,0,151.74,470.1,12.0,144
543,264648,2122549690383459363,187.66,500,0,152.42,470.1,12.0,144
544,266220,13086362945962519514,149.09,500,0,153.00,470.1,12.0,144
545,266280,1430297305665932746,156.28,500,0,150.71,472.5,11.0,144
546,266424,11438049661318956461,100.64,500,0,150.02,472.5,11.0,144
547,266904,7896059434308476317,413.73,333,1,152.76,470.8,12.0,144
548,267228,8349012171449164337,115.49,500,0,152.54,470.8,12.0,144
549,267264,13212721914136651721,87.14,500,0,152.67,470.8,12.0,144
550,267912,14074596192275333942,396.12,326,1,152.76,471.1,12.0,144
551,269496,14776439034412603967,153.66,500,0,152.98,471.1,12.0,144
552,269760,3083683896060454596,180.68,500,0,153.69,471.1,12.0,144
553,269964,16380451393135730465,192.77,500,0,154.88,471.1,12.0,144
554,270120,6026788334808727089,94.77,500,0,155.05,471.1,12.0,144
555,270648,16198862422443969073,155.69,500,0,155.26,471.1,12.0,144
556,272220,12231907407303932862,189.28,500,0,155.97,471.1,12.0,144
557,272280,17936277979482862872,90.15,500,0,155.93,471.1,12.0,144
558,272424,2188085019074965093,112.72,500,0,155.61,471.1,12.0,144
559,272904,7911016674390761126,175.99,500,0,156.97,471.1,12.0,144
560,273228,13460545218872008355,160.16,500,0,157.24,471.1,12.0,144
561,273264,1269173424026289410,148.68,500,0,158.09,471.1,12.0,144
562,273684,14263468889479830657,376.23,253,1,161.05,468.6,13.0,144
563,273912,7798249372107406006,162.04,500,0,161.61,468.6,13.0,144
564,275496,8290420102429300931,125.77,500,0,161.09,468.6,13.0,144
565,275760,837730220174318720,127.40,500,0,161.02,468.6,13.0,144
566,275964,137743098416772409,133.39,500,0,161.57,468.6,13.0,144
567,276120,2226206969179299687,193.06,500,0,162.39,468.6,13.0,144
568,278220,12110814796294805664,138.25,500,0,163.26,468.6,13.0,144
569,278280,3024614475431424903,156.80,500,0,161.30,472.6,12.0,144
570,278424,14691951694321709270,133.35,500,0,161.59,472.6,12.0,144
571,278904,7200853477388467398,123.08,500,0,162.37,472.6,12.0,144
572,279228,12934048555403895870,38.07,500,0,158.96,474.6,11.0,144
573,279264,6171947649416591322,139.58,500,0,159.57,474.6,11.0,144
574,279684,13100570903668117029,164.69,500,0,159.36,474.6,11.0,144
575,279912,9040039828914824551,171.75,500,0,160.17,474.6,11.0,144
576,279972,1017938244820595824,394.35,351,1,163.38,473.1,12.0,144
577,281496,7117753619697518343,78.50,500,0,160.57,476.7,11.0,144
578,281964,10754664279746954151,147.86,500,0,161.00,476.7,11.0,144
579,282120,1491862606628062608,188.24,500,0,161.82,476.7,11.0,144
580,283920,4846771941994515238,393.06,202,1,164.33,473.8,12.0,144
581,284220,16215993401963283531,109.68,500,0,163.84,473.8,12.0,144
582,284280,13145616319605486461,134.10,500,0,164.54,473.8,12.0,144
583,284424,10492845773264379332,153.81,500,0,164.71,473.8,12.0,144
584,284904,8421032824675649285,169.60,500,0,165.29,473.8,12.0,144
585,285228,811813770382393753,130.90,500,0,162.79,476.3,11.0,144
586,285264,7963437600900595466,182.50,500,0,163.22,476.3,11.0,144
587,285684,4858779513777518555,167.73,500,0,163.48,476.3,11.0,144
588,285780,7127552978843871313,353.55,125,1,165.98,472.6,12.0,144
589,285912,2125449708136725917,179.35,500,0,166.85,472.6,12.0,144
590,285972,10673939618093821046,109.38,500,0,166.38,472.6,12.0,144
591,286836,15336730116398655285,367.23,131,1,168.99,468.9,13.0,144
592,287964,4529180109597153941,78.93,500,0,168.11,468.9,13.0,144
593,288120,6550599649586689508,212.30,500,0,169.36,468.9,13.0,144
594,289920,15248021848742551826,127.97,500,0,169.56,468.9,13.0,144
595,290220,3033551743436537089,177.78,500,0,167.72,470.2,12.0,144
596,290424,10825776799651039450,181.07,500,0,168.94,470.2,12.0,144
597,290904,8732497094669464261,137.71,500,0,168.66,470.2,12.0,144
598,291228,9958069282142524715,79.52,500,0,168.33,470.2,12.0,144
599,291684,11235206640686777757,152.26,500,0,168.82,470.2,12.0,144
600,291780,4162563293777859714,147.15,500,0,168.77,470.2,12.0,144
601,291912,13489725472828908841,158.92,500,0,169.10,470.2,12.0,144
602,291972,1043968853803077998,118.60,500,0,169.28,470.2,12.0,144
603,292836,1623035611873735355,93.79,500,0,169.37,470.2,12.0,144
604,293964,5795407478338048581,144.62,500,0,169.31,470.2,12.0,144
605,294120,6001182031169597924,120.47,500,0,166.81,473.0,11.0,144
606,295920,4613197450636686963,169.86,500,0,167.10,473.0,11.0,144
607,296220,3431877959751719732,164.23,500,0,167.71,473.0,11.0,144
608,296424,7305357861771059007,172.34,500,0,168.14,473.0,11.0,144
609,296712,17350772336963884912,390.24,229,1,169.93,470.3,12.0,144
610,296904,4510579620332624255,102.11,500,0,166.42,471.5,11.0,144
611,297228,7663922228771831772,77.92,500,0,166.32,471.5,11.0,144
612,297684,9889681733023020709,121.33,500,0,166.14,471.5,11.0,144
613,297780,9114864688611525715,129.09,500,0,166.11,471.5,11.0,144
614,297912,4535469543323143118,111.73,500,0,165.68,471.5,11.0,144
615,297972,12396094131003682828,26.57,500,0,165.12,471.5,11.0,144
616,298836,18283032215131063166,125.11,500,0,164.47,471.5,11.0,144
617,300120,6487450829014363214,189.69,500,0,164.88,471.5,11.0,144
618,301596,16548616157381596168,445.74,407,1,167.94,470.5,12.0,144
619,301920,17875627648110973066,166.93,500,0,168.29,470.5,12.0,144
620,302220,17610203196594821702,100.14,500,0,167.78,470.5,12.0,144
621,302424,3158158378977722743,191.26,500,0,167.84,470.5,12.0,144
622,302904,13970664724812757927,172.41,500,0,168.88,470.5,12.0,144
623,303228,14920185945280404569,106.77,500,0,168.31,470.5,12.0,144
624,303684,15241124315464294844,61.38,500,0,167.11,470.5,12.0,144
625,303696,4439031506494153421,420.27,405,1,170.63,469.6,13.0,144
626,303780,12655888713526143854,94.11,500,0,170.30,469.6,13.0,144
627,303912,16112388300639988501,138.54,500,0,170.06,469.6,13.0,144
628,303972,15528842599978318346,234.28,500,0,171.15,469.6,13.0,144
629,306120,9186765785496463054,88.38,500,0,170.73,469.6,13.0,144
630,307596,5940738065481368527,134.46,500,0,170.93,469.6,13.0,144
631,307920,3677812005404074580,148.92,500,0,170.69,469.6,13.0,144
632,308220,12850146721234923910,121.26,500,0,171.00,469.6,13.0,144
633,308424,5438062045018060513,169.62,500,0,171.69,469.6,13.0,144
634,308904,14904089564820360810,106.77,500,0,168.87,471.5,12.0,144
635,309228,475214828863476377,146.93,500,0,166.83,475.4,11.0,144
636,309684,1282709819021874862,183.04,500,0,166.98,475.4,11.0,144
637,309696,5786622452813006661,134.08,500,0,164.36,477.6,10.0,144
638,309780,3680395537014741509,82.56,500,0,163.80,477.6,10.0,144
639,309912,14446539011501570785,131.44,500,0,163.32,477.6,10.0,144
640,309972,11452373918019542496,122.40,500,0,163.39,477.6,10.0,144
641,310584,13588127778957388690,341.16,75,1,166.06,473.4,11.0,144
642,312120,7583682702758548915,166.13,500,0,166.25,473.4,11.0,144
643,313596,8744129997812135428,139.93,500,0,165.77,473.4,11.0,144
644,313920,1179935533135775049,156.64,500,0,165.84,473.4,11.0,144
645,314220,3390217654545902577,97.85,500,0,165.26,473.4,11.0,144
646,314340,9913918250336203527,437.82,387,1,168.63,472.2,12.0,144
647,314424,11050591303953411250,148.06,500,0,165.97,473.9,11.0,144
648,314904,9231693444609347206,174.06,500,0,166.56,473.9,11.0,144
649,315228,12111144515451650755,78.98,500,0,166.48,473.9,11.0,144
650,315516,15057195932648802296,454.32,478,1,167.06,475.4,11.0,144
651,315912,9564608022071936158,191.91,500,0,167.44,475.4,11.0,144
652,315972,10044960970903465745,159.88,500,0,167.23,475.4,11.0,144
653,316584,1229516481200519455,172.33,500,0,167.03,475.4,11.0,144
654,318120,17206735167347108618,127.22,500,0,167.35,475.4,11.0,144
655,319596,4674838351867169344,166.61,500,0,167.46,475.4,11.0,144
656,319920,301641859563699251,173.07,500,0,167.30,475.4,11.0,144
657,320220,797241283643617672,151.48,500,0,167.92,475.4,11.0,144
658,320340,6371141577266364441,76.95,500,0,167.56,475.4,11.0,144
659,320424,9288755463338780292,78.84,500,0,166.59,475.4,11.0,144
660,320904,5254126035865485252,91.24,500,0,165.90,475.4,11.0,144
661,321228,13283065892446958854,171.23,500,0,166.12,475.4,11.0,144
662,321516,279754676272950298,169.93,500,0,164.06,477.9,10.0,144
663,321912,13453077023078328898,93.45,500,0,163.37,477.9,10.0,144
664,321972,9784144169308608019,164.13,500,0,163.76,477.9,10.0,144
665,322584,11721774126495760646,127.22,500,0,163.76,477.9,10.0,144
666,324120,3338878141244643539,197.42,500,0,164.40,477.9,10.0,144
667,324852,10654495384662647920,405.66,278,1,166.52,475.7,11.0,144
668,325596,15346448649838073065,148.72,500,0,166.63,475.7,11.0,144
669,325920,6032281748108558065,158.09,500,0,166.64,475.7,11.0,144
670,326220,2196893435714833879,163.43,500,0,166.94,475.7,11.0,144
671,326340,13317949488023401917,166.61,500,0,167.38,475.7,11.0,144
672,326424,672863678865569649,156.72,500,0,168.56,475.7,11.0,144
673,326904,4524582333304887816,37.89,500,0,167.54,475.7,11.0,144
674,327228,1234082614338779919,162.19,500,0,167.52,475.7,11.0,144
675,327912,11715111405647041163,181.77,500,0,167.62,475.7,11.0,144
676,327972,5181608545462957158,164.92,500,0,165.33,477.2,10.0,144
677,328152,3234182551058721378,353.40,77,1,168.07,472.9,11.0,144
678,328584,2122549690383459363,149.69,500,0,168.09,472.9,11.0,144
679,328848,822269216536678471,396.09,202,1,170.17,470.0,12.0,144
680,330120,4930112765541771090,133.19,500,0,167.57,472.9,11.0,144
681,330624,13650814729888377689,434.67,367,1,170.82,471.6,12.0,144
682,330852,1430297305665932746,147.01,500,0,170.95,471.6,12.0,144
683,331596,2059590508448374771,121.92,500,0,170.63,471.6,12.0,144
684,331920,4275335505051837203,184.04,500,0,170.78,471.6,12.0,144
685,332340,13212721914136651721,122.96,500,0,170.70,471.6,12.0,144
686,332904,4860154876039163000,206.42,500,0,170.94,471.6,12.0,144
687,333912,5258357698462635485,98.82,500,0,170.25,471.6,12.0,144
688,333972,3621899470598764711,211.55,500,0,168.83,475.4,11.0,144
689,334152,8349012171449164337,114.45,500,0,168.18,475.4,11.0,144
690,334584,16198862422443969073,176.29,500,0,168.85,475.4,11.0,144
691,334848,11438049661318956461,122.73,500,0,166.40,479.1,10.0,144
692,336120,7816964542461208269,156.58,500,0,167.18,479.1,10.0,144
693,336204,14074596192275333942,361.29,191,1,168.67,476.0,11.0,144
694,336624,13086362945962519514,173.88,500,0,169.13,476.0,11.0,144
695,336852,17936277979482862872,90.90,500,0,168.26,476.0,11.0,144
