# Seed CSV: qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
372,186000,2196893435714833879,153.93,500,0,136.97,498.9,1.0,144
373,187704,12111144515451650755,164.87,500,0,137.48,498.9,1.0,144
374,189552,9913918250336203527,178.69,500,0,137.56,498.9,1.0,144
375,189576,1229516481200519455,169.25,500,0,138.48,498.9,1.0,144
376,190632,8744129997812135428,-11.97,500,0,137.15,498.9,1.0,144
377,192000,5258357698462635485,166.67,500,0,137.18,498.9,1.0,144
378,192000,4275335505051837203,178.42,500,0,137.47,498.9,1.0,144
379,192000,15057195932648802296,214.52,500,0,138.12,498.9,1.0,144
380,192000,4524582333304887816,43.97,500,0,137.35,498.9,1.0,144
381,192000,822269216536678471,103.71,500,0,137.00,498.9,1.0,144
382,192000,4930112765541771090,144.20,500,0,137.90,498.9,1.0,144
383,192000,5181608545462957158,164.95,500,0,139.26,498.9,1.0,144
384,192000,13650814729888377689,171.01,500,0,139.04,498.9,1.0,144
385,193704,13283065892446958854,174.61,500,0,139.39,498.9,1.0,144
386,195552,6371141577266364441,168.12,500,0,139.25,498.9,1.0,144
387,195576,11721774126495760646,133.75,500,0,139.79,498.9,1.0,144
388,196632,4674838351867169344,147.78,500,0,140.61,498.9,1.0,144
389,198000,14074596192275333942,192.95,500,0,141.10,498.9,1.0,144
390,198000,14776439034412603967,187.52,500,0,141.39,498.9,1.0,144
391,198000,279754676272950298,172.91,500,0,141.88,498.9,1.0,144
392,198000,4860154876039163000,183.81,500,0,142.65,498.9,1.0,144
393,198000,11438049661318956461,157.07,500,0,143.54,498.9,1.0,144
394,198000,7816964542461208269,144.07,500,0,143.63,498.9,1.0,144
395,198000,3621899470598764711,185.47,500,0,144.46,498.9,1.0,144
396,198000,13086362945962519514,148.53,500,0,145.14,498.9,1.0,144
397,199704,1234082614338779919,93.16,500,0,144.54,498.9,1.0,144
398,201552,13317949488023401917,162.76,500,0,145.02,498.9,1.0,144
399,201576,2122549690383459363,120.52,500,0,144.92,498.9,1.0,144
400,201828,3234182551058721378,363.00,177,1,147.00,495.6,2.0,144
401,202632,15346448649838073065,143.45,500,0,147.84,495.6,2.0,144
402,204000,7798249372107406006,191.44,500,0,148.19,495.6,2.0,144
403,204000,8290420102429300931,163.48,500,0,148.14,495.6,2.0,144
404,204000,10654495384662647920,188.14,500,0,148.26,495.6,2.0,144
405,204000,7896059434308476317,163.49,500,0,149.14,495.6,2.0,144
406,204000,2188085019074965093,169.55,500,0,150.32,495.6,2.0,144
407,204000,6026788334808727089,98.01,500,0,149.94,495.6,2.0,144
408,204000,3083683896060454596,205.64,500,0,150.08,495.6,2.0,144
409,204000,12231907407303932862,193.12,500,0,151.15,495.6,2.0,144
410,207552,13212721914136651721,89.83,500,0,151.40,495.6,2.0,144
411,207576,16198862422443969073,159.70,500,0,151.32,495.6,2.0,144
412,207828,8349012171449164337,162.59,500,0,151.87,495.6,2.0,144
413,208632,2059590508448374771,146.23,500,0,151.34,495.6,2.0,144
414,210000,9040039828914824551,127.75,500,0,150.43,495.6,2.0,144
415,210000,7117753619697518343,94.58,500,0,149.97,495.6,2.0,144
416,210000,1430297305665932746,137.29,500,0,149.91,495.6,2.0,144
417,210000,7911016674390761126,182.17,500,0,150.37,495.6,2.0,144
418,210000,14691951694321709270,164.61,500,0,150.17,495.6,2.0,144
419,210000,2226206969179299687,187.71,500,0,151.19,495.6,2.0,144
420,210000,837730220174318720,129.43,500,0,151.74,495.6,2.0,144
421,210000,12110814796294805664,159.07,500,0,151.53,495.6,2.0,144
422,213552,1269173424026289410,152.66,500,0,151.25,495.6,2.0,144
423,213576,14263468889479830657,192.84,500,0,152.05,495.6,2.0,144
424,213828,13460545218872008355,153.41,500,0,152.58,495.6,2.0,144
425,214632,16380451393135730465,217.54,500,0,154.15,495.6,2.0,144
426,216000,2125449708136725917,210.33,500,0,155.72,495.6,2.0,144
427,216000,4846771941994515238,177.68,500,0,155.95,495.6,2.0,144
428,216000,17936277979482862872,106.38,500,0,155.92,495.6,2.0,144
429,216000,7200853477388467398,105.12,500,0,156.24,495.6,2.0,144
430,216000,10492845773264379332,176.11,500,0,156.84,495.6,2.0,144
431,216000,1491862606628062608,223.47,500,0,157.55,495.6,2.0,144
432,216000,1017938244820595824,113.34,500,0,156.85,495.6,2.0,144
433,216000,16215993401963283531,145.05,500,0,156.62,495.6,2.0,144
434,219552,6171947649416591322,186.39,500,0,157.76,495.6,2.0,144
435,219576,13100570903668117029,178.12,500,0,158.20,495.6,2.0,144
436,219828,12934048555403895870,35.67,500,0,157.24,495.6,2.0,144
437,220632,137743098416772409,131.95,500,0,157.82,495.6,2.0,144
438,222000,13489725472828908841,168.87,500,0,157.68,495.6,2.0,144
439,222000,15248021848742551826,115.43,500,0,157.53,495.6,2.0,144
440,222000,3024614475431424903,180.86,500,0,155.26,496.8,1.0,144
441,222000,8421032824675649285,174.62,500,0,155.46,496.8,1.0,144
442,222000,10825776799651039450,155.49,500,0,156.08,496.8,1.0,144
443,222000,6550599649586689508,204.66,500,0,156.50,496.8,1.0,144
444,222000,10673939618093821046,174.83,500,0,156.78,496.8,1.0,144
445,222000,3033551743436537089,184.07,500,0,156.76,496.8,1.0,144
446,224940,1043968853803077998,386.28,245,1,158.62,494.2,2.0,144
447,225552,7963437600900595466,190.24,500,0,159.31,494.2,2.0,144
448,225576,4858779513777518555,190.67,500,0,159.08,494.2,2.0,144
449,225828,811813770382393753,133.09,500,0,159.57,494.2,2.0,144
450,226632,10754664279746954151,185.32,500,0,159.77,494.2,2.0,144
451,228000,4535469543323143118,180.16,500,0,159.95,494.2,2.0,144
452,228000,4613197450636686963,179.77,500,0,159.58,494.2,2.0,144
453,228000,13145616319605486461,217.57,500,0,160.81,494.2,2.0,144
454,228000,8732497094669464261,192.06,500,0,161.10,494.2,2.0,144
455,228000,7305357861771059007,92.74,500,0,160.85,494.2,2.0,144
456,228000,6001182031169597924,83.27,500,0,160.21,494.2,2.0,144
457,228000,3431877959751719732,180.89,500,0,160.54,494.2,2.0,144
458,230940,12396094131003682828,118.32,500,0,160.06,494.2,2.0,144
459,231552,15336730116398655285,220.98,500,0,160.85,494.2,2.0,144
460,231576,11235206640686777757,185.11,500,0,161.08,494.2,2.0,144
461,231828,9958069282142524715,105.10,500,0,160.64,494.2,2.0,144
462,232632,4529180109597153941,108.64,500,0,160.04,494.2,2.0,144
463,234000,16112388300639988501,175.92,500,0,160.14,494.2,2.0,144
464,234000,17875627648110973066,200.12,500,0,160.76,494.2,2.0,144
465,234000,7127552978843871313,195.90,500,0,161.00,494.2,2.0,144
466,234000,4510579620332624255,14.88,500,0,159.32,494.2,2.0,144
467,234000,3158158378977722743,195.96,500,0,160.30,494.2,2.0,144
468,234000,6487450829014363214,194.51,500,0,161.11,494.2,2.0,144
469,234000,17610203196594821702,186.83,500,0,161.55,494.2,2.0,144
470,236940,15528842599978318346,97.23,500,0,160.53,494.2,2.0,144
471,237552,1623035611873735355,119.39,500,0,160.32,494.2,2.0,144
472,237576,9889681733023020709,182.28,500,0,160.60,494.2,2.0,144
473,237828,7663922228771831772,99.12,500,0,159.94,494.2,2.0,144
474,238632,5795407478338048581,189.37,500,0,160.05,494.2,2.0,144
475,240000,14446539011501570785,205.18,500,0,160.41,494.2,2.0,144
476,240000,3677812005404074580,167.92,500,0,162.21,494.2,2.0,144
477,240000,4162563293777859714,147.60,500,0,162.02,494.2,2.0,144
478,240000,13970664724812757927,166.83,500,0,161.90,494.2,2.0,144
479,240000,5438062045018060513,219.59,500,0,161.95,494.2,2.0,144
480,240000,9186765785496463054,117.64,500,0,162.69,494.2,2.0,144
481,240000,12850146721234923910,173.58,500,0,163.39,494.2,2.0,144
482,242940,11452373918019542496,140.66,500,0,163.35,494.2,2.0,144
483,243552,18283032215131063166,198.70,500,0,163.69,494.2,2.0,144
484,243576,15241124315464294844,188.04,500,0,163.86,494.2,2.0,144
485,243828,14920185945280404569,116.57,500,0,163.28,494.2,2.0,144
486,244632,17350772336963884912,163.29,500,0,163.23,494.2,2.0,144
487,246000,9564608022071936158,173.99,500,0,163.63,494.2,2.0,144
488,246000,1179935533135775049,187.05,500,0,164.03,494.2,2.0,144
489,246000,9114864688611525715,200.50,500,0,164.10,494.2,2.0,144
490,246000,14904089564820360810,155.78,500,0,163.78,494.2,2.0,144
491,246000,11050591303953411250,154.58,500,0,163.60,494.2,2.0,144
492,246000,7583682702758548915,214.24,500,0,163.90,494.2,2.0,144
493,246000,3390217654545902577,186.93,500,0,164.20,494.2,2.0,144
494,248940,10044960970903465745,202.41,500,0,164.79,494.2,2.0,144
495,249552,4439031506494153421,185.13,500,0,164.78,494.2,2.0,144
496,249576,1282709819021874862,186.30,500,0,165.16,494.2,2.0,144
497,249828,475214828863476377,218.47,500,0,166.41,494.2,2.0,144
498,250632,16548616157381596168,221.74,500,0,167.00,494.2,2.0,144
499,252000,13453077023078328898,129.88,500,0,167.10,494.2,2.0,144
500,252000,301641859563699251,184.72,500,0,165.31,497.4,1.0,144
501,252000,12655888713526143854,199.29,500,0,165.87,497.4,1.0,144
502,252000,9231693444609347206,161.62,500,0,165.57,497.4,1.0,144
503,252000,9288755463338780292,114.63,500,0,165.09,497.4,1.0,144
504,252000,17206735167347108618,180.38,500,0,165.01,497.4,1.0,144
505,252000,797241283643617672,184.33,500,0,165.22,497.4,1.0,144
506,254940,9784144169308608019,187.38,500,0,165.40,497.4,1.0,144
507,255552,5786622452813006661,180.52,500,0,166.22,497.4,1.0,144
508,255576,13588127778957388690,233.98,500,0,166.50,497.4,1.0,144
509,255828,12111144515451650755,165.88,500,0,166.23,497.4,1.0,144
510,256632,5940738065481368527,181.09,500,0,167.14,497.4,1.0,144
511,258000,11715111405647041163,190.96,500,0,167.46,497.4,1.0,144
512,258000,6032281748108558065,208.60,500,0,167.92,497.4,1.0,144
513,258000,3680395537014741509,135.59,500,0,167.81,497.4,1.0,144
514,258000,5254126035865485252,181.93,500,0,168.35,497.4,1.0,144
515,258000,672863678865569649,192.66,500,0,169.33,497.4,1.0,144
516,258000,3338878141244643539,208.72,500,0,170.05,497.4,1.0,144
517,258000,2196893435714833879,181.65,500,0,170.04,497.4,1.0,144
518,260940,5181608545462957158,220.42,500,0,170.60,497.4,1.0,144
519,261552,9913918250336203527,227.67,500,0,171.00,497.4,1.0,144
520,261576,1229516481200519455,184.53,500,0,171.55,497.4,1.0,144
521,261828,13283065892446958854,187.30,500,0,171.83,497.4,1.0,144
522,261840,822269216536678471,409.02,320,1,174.40,495.6,2.0,144
523,262632,8744129997812135428,211.59,500,0,174.58,495.6,2.0,144
524,264000,5258357698462635485,173.95,500,0,174.79,495.6,2.0,144
525,264000,4275335505051837203,186.83,500,0,174.48,495.6,2.0,144
526,264000,15057195932648802296,173.38,500,0,174.11,495.6,2.0,144
527,264000,4524582333304887816,111.05,500,0,173.45,495.6,2.0,144
528,264000,4930112765541771090,163.89,500,0,174.02,495.6,2.0,144
529,264000,13650814729888377689,123.32,500,0,174.20,495.6,2.0,144
530,266940,3621899470598764711,207.47,500,0,174.52,495.6,2.0,144
531,267552,6371141577266364441,181.61,500,0,174.10,495.6,2.0,144
532,267576,11721774126495760646,157.84,500,0,174.54,495.6,2.0,144
533,267828,1234082614338779919,135.12,500,0,174.44,495.6,2.0,144
534,267840,11438049661318956461,200.09,500,0,174.58,495.6,2.0,144
535,268632,4674838351867169344,170.61,500,0,174.51,495.6,2.0,144
536,270000,14074596192275333942,211.35,500,0,176.26,495.6,2.0,144
537,270000,14776439034412603967,185.44,500,0,176.80,495.6,2.0,144
538,270000,279754676272950298,198.41,500,0,177.09,495.6,2.0,144
539,270000,4860154876039163000,211.93,500,0,178.06,495.6,2.0,144
540,270000,7816964542461208269,223.77,500,0,178.49,495.6,2.0,144
541,270000,13086362945962519514,180.59,500,0,178.55,495.6,2.0,144
542,272940,3083683896060454596,208.29,500,0,179.08,495.6,2.0,144
543,273552,13317949488023401917,163.85,500,0,178.67,495.6,2.0,144
544,273576,2122549690383459363,182.24,500,0,178.74,495.6,2.0,144
545,273828,3234182551058721378,226.75,500,0,179.17,495.6,2.0,144
546,273840,2188085019074965093,214.60,500,0,177.45,498.2,1.0,144
547,274632,15346448649838073065,167.69,500,0,177.23,498.2,1.0,144
548,276000,7798249372107406006,197.57,500,0,177.29,498.2,1.0,144
549,276000,8290420102429300931,174.40,500,0,177.71,498.2,1.0,144
550,276000,10654495384662647920,221.83,500,0,178.07,498.2,1.0,144
551,276000,7896059434308476317,221.13,500,0,178.48,498.2,1.0,144
552,276000,6026788334808727089,136.38,500,0,178.05,498.2,1.0,144
553,276000,12231907407303932862,196.21,500,0,177.84,498.2,1.0,144
554,278940,837730220174318720,178.21,500,0,177.70,498.2,1.0,144
555,279552,13212721914136651721,154.05,500,0,178.31,498.2,1.0,144
556,279576,16198862422443969073,203.30,500,0,179.51,498.2,1.0,144
557,279828,8349012171449164337,213.50,500,0,179.84,498.2,1.0,144
558,279840,14691951694321709270,171.92,500,0,180.37,498.2,1.0,144
559,280632,2059590508448374771,217.57,500,0,180.34,498.2,1.0,144
560,282000,9040039828914824551,203.82,500,0,180.53,498.2,1.0,144
561,282000,7117753619697518343,90.90,500,0,180.38,498.2,1.0,144
562,282000,1430297305665932746,145.31,500,0,180.75,498.2,1.0,144
563,282000,7911016674390761126,218.68,500,0,181.18,498.2,1.0,144
564,282000,2226206969179299687,193.50,500,0,181.11,498.2,1.0,144
565,282000,12110814796294805664,164.39,500,0,180.80,498.2,1.0,144
566,284940,1017938244820595824,201.98,500,0,182.67,498.2,1.0,144
567,285552,1269173424026289410,220.37,500,0,182.91,498.2,1.0,144
568,285576,14263468889479830657,222.85,500,0,183.19,498.2,1.0,144
569,285828,13460545218872008355,173.74,500,0,183.06,498.2,1.0,144
570,285840,10492845773264379332,191.23,500,0,184.00,498.2,1.0,144
571,286632,16380451393135730465,216.05,500,0,184.97,498.2,1.0,144
572,288000,2125449708136725917,205.22,500,0,185.20,498.2,1.0,144
573,288000,4846771941994515238,199.58,500,0,186.20,498.2,1.0,144
574,288000,17936277979482862872,121.86,500,0,185.53,498.2,1.0,144
575,288000,7200853477388467398,142.09,500,0,184.90,498.2,1.0,144
576,288000,1491862606628062608,226.31,500,0,185.48,498.2,1.0,144
577,288000,16215993401963283531,232.15,500,0,186.33,498.2,1.0,144
578,290940,10673939618093821046,175.34,500,0,186.41,498.2,1.0,144
579,291552,6171947649416591322,188.27,500,0,186.10,498.2,1.0,144
580,291576,13100570903668117029,192.01,500,0,186.84,498.2,1.0,144
581,291828,12934048555403895870,202.44,500,0,187.13,498.2,1.0,144
582,291840,10825776799651039450,164.04,500,0,187.37,498.2,1.0,144
583,292632,137743098416772409,154.59,500,0,186.92,498.2,1.0,144
584,294000,13489725472828908841,207.62,500,0,187.12,498.2,1.0,144
585,294000,15248021848742551826,109.91,500,0,187.05,498.2,1.0,144
586,294000,3024614475431424903,183.05,500,0,187.25,498.2,1.0,144
587,294000,8421032824675649285,187.46,500,0,187.39,498.2,1.0,144
588,294000,6550599649586689508,224.07,500,0,187.76,498.2,1.0,144
589,294000,3033551743436537089,189.51,500,0,187.65,498.2,1.0,144
590,296940,1043968853803077998,234.72,500,0,188.44,498.2,1.0,144
591,297552,7963437600900595466,188.79,500,0,188.78,498.2,1.0,144
592,297576,4858779513777518555,195.80,500,0,188.59,498.2,1.0,144
593,297828,811813770382393753,225.28,500,0,188.98,498.2,1.0,144
594,297840,7305357861771059007,155.31,500,0,188.51,498.2,1.0,144
595,298632,10754664279746954151,187.56,500,0,188.53,498.2,1.0,144
596,300000,4535469543323143118,199.48,500,0,188.66,498.2,1.0,144
597,300000,4613197450636686963,180.36,500,0,188.28,498.2,1.0,144
598,300000,13145616319605486461,217.32,500,0,188.24,498.2,1.0,144
599,300000,8732497094669464261,203.05,500,0,188.97,498.2,1.0,144
600,300000,6001182031169597924,189.25,500,0,189.01,498.2,1.0,144
601,300000,3431877959751719732,177.25,500,0,188.79,498.2,1.0,144
602,302940,12396094131003682828,162.81,500,0,188.81,498.2,1.0,144
603,303552,15336730116398655285,229.99,500,0,189.96,498.2,1.0,144
604,303576,11235206640686777757,199.29,500,0,190.15,498.2,1.0,144
605,303828,9958069282142524715,138.65,500,0,189.69,498.2,1.0,144
606,303840,3158158378977722743,194.20,500,0,189.76,498.2,1.0,144
607,304632,4529180109597153941,174.93,500,0,189.70,498.2,1.0,144
608,306000,16112388300639988501,202.99,500,0,189.39,498.2,1.0,144
609,306000,17875627648110973066,217.50,500,0,189.91,498.2,1.0,144
610,306000,7127552978843871313,213.60,500,0,190.23,498.2,1.0,144
611,306000,4510579620332624255,166.34,500,0,189.99,498.2,1.0,144
612,306000,6487450829014363214,196.31,500,0,189.87,498.2,1.0,144
613,306000,17610203196594821702,202.35,500,0,190.53,498.2,1.0,144
614,308940,15528842599978318346,189.65,500,0,190.61,498.2,1.0,144
615,309552,1623035611873735355,151.78,500,0,190.20,498.2,1.0,144
616,309576,9889681733023020709,216.33,500,0,190.28,498.2,1.0,144
617,309828,7663922228771831772,222.14,500,0,190.68,498.2,1.0,144
618,309840,5438062045018060513,204.28,500,0,190.52,498.2,1.0,144
619,310632,5795407478338048581,191.00,500,0,190.15,498.2,1.0,144
620,312000,14446539011501570785,163.10,500,0,189.94,498.2,1.0,144
621,312000,3677812005404074580,186.44,500,0,189.93,498.2,1.0,144
622,312000,4162563293777859714,178.51,500,0,187.63,500.0,0.0,144
623,312000,13970664724812757927,193.87,500,0,187.45,500.0,0.0,144
624,312000,9186765785496463054,141.23,500,0,187.12,500.0,0.0,144
625,312000,12850146721234923910,173.23,500,0,186.99,500.0,0.0,144
626,314940,11452373918019542496,163.41,500,0,186.89,500.0,0.0,144
627,315552,18283032215131063166,206.33,500,0,187.84,500.0,0.0,144
628,315576,15241124315464294844,214.96,500,0,188.35,500.0,0.0,144
629,315828,14920185945280404569,137.13,500,0,188.49,500.0,0.0,144
630,315840,11050591303953411250,172.10,500,0,188.13,500.0,0.0,144
631,316632,17350772336963884912,181.50,500,0,188.13,500.0,0.0,144
632,318000,9564608022071936158,178.30,500,0,188.34,500.0,0.0,144
633,318000,1179935533135775049,194.07,500,0,188.93,500.0,0.0,144
634,318000,9114864688611525715,201.54,500,0,188.94,500.0,0.0,144
635,318000,14904089564820360810,161.86,500,0,188.85,500.0,0.0,144
636,318000,7583682702758548915,224.14,500,0,188.98,500.0,0.0,144
637,318000,3390217654545902577,212.78,500,0,189.26,500.0,0.0,144
638,320940,10044960970903465745,208.23,500,0,189.35,500.0,0.0,144
639,321552,4439031506494153421,158.96,500,0,188.82,500.0,0.0,144
640,321576,1282709819021874862,193.27,500,0,188.52,500.0,0.0,144
641,321828,475214828863476377,227.97,500,0,188.99,500.0,0.0,144
642,321840,9288755463338780292,148.47,500,0,188.39,500.0,0.0,144
643,322632,16548616157381596168,228.31,500,0,189.04,500.0,0.0,144
644,324000,13453077023078328898,184.63,500,0,189.06,500.0,0.0,144
645,324000,301641859563699251,212.00,500,0,188.92,500.0,0.0,144
646,324000,12655888713526143854,187.61,500,0,188.65,500.0,0.0,144
647,324000,9231693444609347206,182.37,500,0,188.79,500.0,0.0,144
648,324000,17206735167347108618,175.30,500,0,188.57,500.0,0.0,144
649,324000,797241283643617672,207.92,500,0,188.91,500.0,0.0,144
650,326940,9784144169308608019,202.31,500,0,188.71,500.0,0.0,144
651,327552,5786622452813006661,184.15,500,0,188.34,500.0,0.0,144
652,327576,13588127778957388690,231.26,500,0,189.29,500.0,0.0,144
653,327828,12111144515451650755,202.10,500,0,189.35,500.0,0.0,144
654,327840,672863678865569649,179.92,500,0,189.36,500.0,0.0,144
655,328632,5940738065481368527,219.41,500,0,190.02,500.0,0.0,144
656,330000,11715111405647041163,197.18,500,0,189.96,500.0,0.0,144
657,330000,6032281748108558065,217.66,500,0,190.00,500.0,0.0,144
658,330000,3680395537014741509,133.40,500,0,189.61,500.0,0.0,144
659,330000,5254126035865485252,163.12,500,0,189.07,500.0,0.0,144
660,330000,3338878141244643539,209.12,500,0,189.12,500.0,0.0,144
661,330000,2196893435714833879,207.93,500,0,190.29,500.0,0.0,144
662,332940,5181608545462957158,231.86,500,0,191.16,500.0,0.0,144
663,333552,9913918250336203527,222.95,500,0,191.20,500.0,0.0,144
664,333576,1229516481200519455,196.93,500,0,191.23,500.0,0.0,144
665,333828,822269216536678471,497.46,499,1,194.57,500.0,1.0,144
666,333828,13283065892446958854,191.08,500,0,194.46,500.0,1.0,144
667,334632,8744129997812135428,144.39,500,0,193.70,500.0,1.0,144
668,336000,5258357698462635485,175.18,500,0,193.22,500.0,1.0,144
669,336000,4275335505051837203,198.53,500,0,193.47,500.0,1.0,144
670,336000,15057195932648802296,233.94,500,0,193.89,500.0,1.0,144
671,336000,4524582333304887816,178.61,500,0,193.52,500.0,1.0,144
672,336000,4930112765541771090,184.70,500,0,193.32,500.0,1.0,144
673,336000,13650814729888377689,241.76,500,0,193.74,500.0,1.0,144
674,338940,3621899470598764711,229.81,500,0,194.82,500.0,1.0,144
675,339552,6371141577266364441,191.21,500,0,195.31,500.0,1.0,144
676,339576,11721774126495760646,182.96,500,0,194.87,500.0,1.0,144
677,339828,11438049661318956461,195.09,500,0,194.50,500.0,1.0,144
678,339828,1234082614338779919,207.18,500,0,194.82,500.0,1.0,144
679,340632,4674838351867169344,191.37,500,0,194.85,500.0,1.0,144
680,342000,14074596192275333942,208.98,500,0,195.02,500.0,1.0,144
681,342000,14776439034412603967,194.14,500,0,194.94,500.0,1.0,144
682,342000,279754676272950298,193.98,500,0,195.24,500.0,1.0,144
683,342000,4860154876039163000,221.74,500,0,195.91,500.0,1.0,144
684,342000,7816964542461208269,185.06,500,0,195.69,500.0,1.0,144
685,342000,13086362945962519514,209.66,500,0,196.68,500.0,1.0,144
686,344940,3083683896060454596,214.10,500,0,196.99,500.0,1.0,144
687,345552,13317949488023401917,194.03,500,0,197.06,500.0,1.0,144
688,345576,2122549690383459363,175.58,500,0,196.57,500.0,1.0,144
689,345828,2188085019074965093,212.81,500,0,196.81,500.0,1.0,144
690,345828,3234182551058721378,242.08,500,0,196.88,500.0,1.0,144
691,346632,15346448649838073065,174.66,500,0,196.74,500.0,1.0,144
692,348000,7798249372107406006,194.64,500,0,196.73,500.0,1.0,144
693,348000,8290420102429300931,175.44,500,0,196.23,500.0,1.0,144
694,348000,10654495384662647920,221.08,500,0,196.89,500.0,1.0,144
695,348000,7896059434308476317,183.60,500,0,196.85,500.0,1.0,144
696,348000,6026788334808727089,162.66,500,0,196.48,500.0,1.0,144
697,348000,12231907407303932862,199.69,500,0,196.67,500.0,1.0,144
698,350940,837730220174318720,176.91,500,0,196.27,500.0,1.0,144
